TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
96.966530612,2.68311,0.11638,0.481418,0.0128937,0.712478,2.53119,0.0239182,0.649597,0.241868,0.300064,0.266397,0.000468259
97.012970522,2.88206,0.0564792,0.430752,0.00779482,0.650459,2.37304,0.0580135,0.56817,0.378698,1.00043,0.163406,0.0259561
97.059410431,1.55678,0.00335586,1.44623,0.0743074,0.627079,2.17804,0.0596827,0.98261,0.390419,2.14553,0.0104955,0.0648308
97.105850340,1.11258,0.00854002,3.02927,0.0744789,0.236561,1.22983,0.457532,0.959207,0.303498,2.29032,0,0
97.152290249,0.48763,0.0393183,3.36639,0.111463,0.365754,0.62555,0.497675,0.927153,0.331512,2.3274,0,0
97.198730159,0.13763,0.101289,3.31231,0.0118675,0.333712,1.62628,0.469545,0.930037,0.398126,2.13653,6.06945e-05,0
97.245170068,0.0923892,0.241601,2.63908,0.000745872,0.226302,2.46831,0.177396,0.876491,0.325581,1.92843,0.0830525,0.252492
97.291609977,0.429717,0.593831,1.1696,0.0484834,0.0802747,3.10831,0.0721215,0.583898,0.129198,2.01794,0.414137,0.109991
97.338049887,1.07562,0.753388,0.221867,0.0923658,0.205419,3.31044,0.00587168,0.0459752,0.155612,1.62022,0.673198,0.00571355
97.384489796,1.8828,0.0567252,0.00965232,0.0921622,0.298578,3.39372,0.0126173,0.0390867,0.0498888,1.81226,0.771508,0.00376768
97.430929705,2.03628,0.0894534,0.00628019,0.274016,0.276684,3.53868,0.0316018,0.047979,0.0243231,2.0463,0.580723,0.0989617
97.477369615,2.07049,0.129946,0.0327172,0.24502,0.194525,3.51025,0.190468,0.048613,0.233647,1.79767,0.567078,0.0706875
97.523809524,2.16821,0.146968,0,0.228501,0.0837038,3.27708,0.333167,0.0449622,0.438492,1.42946,0.489378,0.200783
97.570249433,2.14848,0.0860643,0.00107033,0.215909,0,3.46115,0.458031,0.0428028,0.37307,1.10557,0.354056,3.44976e-06
97.616689342,1.93834,0.0678374,0.00148431,0.113212,0.154031,3.79211,0.383725,0.0196745,0.330851,0.974338,0.190213,0.0120271
97.663129252,1.745,0.00176499,0.0453941,0.0903302,0.335575,4.02276,0.245882,0.00165582,0.328475,0.995677,0.220411,0.0846046
97.709569161,1.62719,0.231172,0.0427941,0.0422554,0.438527,3.87621,0.1629,0.0258047,0.396971,0.91484,0,0.0815116
97.756009070,1.39041,0.320401,0.0289133,0.0503971,0.323332,3.41406,0.139624,0.0459909,0.172442,1.1168,0,0.0165458
97.802448980,0.94392,0.501245,0.171564,0.0792577,0.108438,3.52723,0.153029,0.297425,0.194565,0.889848,0,0.0222047
97.848888889,1.18023,0.618804,0.231127,0.0977929,0.0420185,3.57427,0,0.549972,0.232326,0.729223,0,0.202155
97.895328798,1.86572,0.27606,0.377269,0.108245,0.0251733,4.08521,0.0767255,0.26867,0.212107,0.684018,0,0.179663
97.941768707,2.43657,0.261261,0.241668,0.0758961,0,4.13951,0.305386,0.23783,0.0727054,0.747771,0,0.0269862
97.988208617,2.614,0.267038,0.158311,0.0318725,0,3.30548,0.237372,1.84834,0.00980704,0.723592,0.139792,0.119867
98.034648526,2.42234,0.200489,0.456007,0.0267156,0,2.09626,0.251323,2.53146,0.471194,0.36585,0.148427,0.233108
98.081088435,2.30429,0.205482,0.61292,0.0212922,0.265646,1.49107,0.230051,2.63741,0.720698,0.307637,0.139892,0.321849
98.127528345,2.32887,0.238769,0.677289,0.00952947,0.725621,1.39617,0.116513,2.53655,0.730619,0.263749,0.113656,0.387002
98.173968254,2.46456,0.301142,0.362125,0.020358,0.764182,1.5815,0,2.25153,0.633016,0.404469,0.0578054,0.272163
98.220408163,2.44935,0.136949,0.101693,0.141781,0.278674,1.89382,0.0244571,1.92641,0.21746,0.537736,0,0.0750984
98.266848073,2.34773,0.0531204,0.00450429,0.32497,0.0897029,2.35312,0.00201812,1.52936,0.319128,0.479472,0,0.147201
98.313287982,2.12034,0.105946,0.00516432,0.108761,0.203897,2.66101,0,1.37763,0.477515,0.48323,0.0949454,0.195719
98.359727891,2.08167,0.177172,0.00449546,0.111181,0.583438,2.66736,0,1.91951,0.159786,0.534408,0.293713,0.192246
98.406167800,2.1004,0.1733,0.151781,0.0174445,0.464777,1.5776,0,2.53214,0.178201,0.517489,0.547969,0.366545
98.452607710,2.16201,0.0813105,0.513862,0,0.318091,0.837069,0.0174472,2.38948,0.193582,0.246306,0.39349,0.490984
98.499047619,2.00344,0.196925,0.777521,0,0.236946,0.657519,0,2.27698,0.30598,0.165152,0.155028,0.642415
98.545487528,1.70025,0.363462,0.807981,0,0.0750437,0.696992,0,2.30644,0.227158,0.161345,0,0.608686
98.591927438,1.484,0.54678,0.712153,0.00636641,0,0.601548,0,2.39263,0.194362,0.299842,0,0.567575
98.638367347,1.68758,0.616692,0.513331,0.0200143,0,0.73759,0.109869,2.08333,0.466798,0.120445,0,0.50853
98.684807256,1.28629,0.245192,0.306291,0.00618322,0,2.00876,0.148942,1.5196,1.03698,0.188128,0,0.316606
98.731247166,1.07003,0.236156,0.0162752,0.0263862,0,2.72413,0.137971,1.35586,1.20268,0.269396,0.374362,0.643181
98.777687075,1.59438,0.234431,0.00412876,0.0222839,0,3.30892,0.209498,1.26049,0.849042,0.341857,0.296672,0.455977
98.824126984,2.05043,0.209043,0,0.0143098,0.405439,2.97849,0.838642,1.27138,0.302583,0.624034,0.384433,0.125002
98.870566893,2.63059,0.238112,0.0930368,0.00516247,0.465652,2.3001,1.09391,1.58778,0.0383225,0.826948,0.375697,0.176555
98.917006803,2.95441,0.0811294,0.156041,0.0024533,0.385058,1.87424,0.963646,1.82427,0,0.627229,0.159058,0.203065
98.963446712,2.74359,0.139046,0.0632561,0.00627336,0.274059,1.88666,1.0174,1.88211,0.0626906,0.497853,0.0158768,0.264029
99.009886621,2.31354,0.139958,0,0.0141543,0.108971,2.49671,1.09967,1.58202,0.111675,0.520731,0,0.329251
99.056326531,1.98797,0.191181,0,0.0224165,0,2.84257,1.10796,0.81663,0.10372,0.69756,0.621288,0.159542
99.102766440,1.74285,0.150204,0.0014829,0.0216598,0,3.46649,1.19043,0.0510274,0.0933972,0.832765,0.266043,0.0439305
99.149206349,1.65445,0.157186,0.000302656,0.0191801,0,3.71865,0.624331,0.04927,0.0673498,0.907509,0.110562,0.0120091
99.195646259,1.60715,0.13815,0.000658293,0.0110081,0.276109,3.59323,0.03368,0.0638684,0.155654,0.882713,0.116813,0.000239342
99.242086168,1.72845,0.14148,0.00152418,0.00915999,0.510956,3.47162,0.335533,0.0998928,0.118812,1.18455,0.0608955,0.000208426
99.288526077,1.52159,0.143774,0.00168096,0.0109477,0.493913,3.42302,0.775014,0.101555,0.10881,2.54736,0.000844216,0.00024908
99.334965986,1.12994,0.17423,0.00218452,0.0217969,0.671118,3.07304,1.06403,0.0972826,0.228374,3.16997,0,0.000349782
99.381405896,1.1305,0.136762,0.0364981,0.0374156,0.832589,2.5273,1.2347,0.117428,0.365609,3.41817,0,0.000483404
99.427845805,1.18819,0.189918,0.165296,0.040237,0.491293,2.10278,1.31093,0.0987806,0.211185,3.422,0,0.00050102
99.474285714,1.05569,0.190429,0.396904,0.012521,0.506427,2.06302,1.00448,0.0200682,0.163579,3.4064,0,0.0135224
99.520725624,0.850481,0.35618,0.624059,0.126459,0.508811,2.65155,0.160307,0.0297861,0.175502,3.29478,0,0.000238048
99.567165533,1.11389,0.53408,0.271382,0.414096,0.431627,2.57169,0,0.472755,0.138255,3.28956,0.0214221,0.0372363
99.613605442,1.55273,0.441927,0.167635,0.49754,0.103457,1.23935,0.204689,2.04759,0.103699,2.36545,0.0546122,0.260865
99.660045351,1.03863,0.327557,0.704341,0.677775,0.087266,0.739024,0.295222,2.47201,0.199645,1.5913,0,0.324307
99.706485261,0.472767,0.134287,0.889161,0.626004,0.387041,0.722073,0.338782,2.30435,0.209671,2.10638,0,0.3075
99.752925170,0.824049,0.228673,0.630214,0.280355,0.397504,1.10756,0.349548,1.69946,0.10299,2.96716,0,0.183444
99.799365079,1.09623,0.199858,0.418256,0.00676608,0.431192,1.70026,0.334918,0.715844,0.0703331,3.41428,0,0.000471999
99.845804989,1.10335,0.184175,0.386664,0.0223731,0.641626,2.91611,0,0.0293036,0.240451,3.31871,0,0.000573118
99.892244898,1.2763,0.207372,0.258371,0.0246235,0.730972,3.32454,0,0.0447252,0.322489,3.21924,0.0842531,0.000638943
99.938684807,1.61225,0.198565,0,0.398439,0.29316,3.49087,0.0147177,0.318204,0.290257,3.11375,0.0881174,0.000521665
99.985124717,1.8137,0.127804,0,0.33029,0.459569,3.09409,0.136337,1.26325,0.341695,2.55543,0.02056,0.000492271
100.031564626,1.85637,0.14358,0.00167662,0.211128,0.396326,2.16369,0.195076,1.60334,0.32519,1.83995,0.0336615,0.0195298
100.078004535,1.79477,0.0639287,0.000984917,0.0664673,0.353127,2.01543,0.13189,1.35745,0.206482,1.52464,0.084103,0.000432794
100.124444444,1.71256,0.355013,0.0362324,0.0999348,0.365913,2.01391,0.0242637,1.13836,0.282159,1.47566,0.0443372,0.00037117
100.170884354,1.49218,0.430268,0.00390385,0.107757,0.0248094,2.90507,0,0.962739,0.00108725,1.6997,0,0.00498581
100.217324263,1.48494,0.324002,0.0606047,0.0952261,0.0232784,3.38256,0,0.763412,0.0431326,2.02624,0,0.0473155
100.263764172,1.57797,0.206759,0,0.0585739,0.424919,3.54214,0.0184862,0.614044,0.362273,2.3498,0,0.0531518
100.310204082,1.72837,0.19313,0,0.0441229,0.633131,3.56313,0.0311046,0.78095,0.408631,2.42982,0,0.187488
100.356643991,1.90545,0.193938,0.00142794,0.0538208,0.55007,3.40017,0.0338122,0.8569,0.276155,2.64998,0,0.318671
100.403083900,2.00737,0.192675,0.00509391,0.0857607,0.356089,3.39869,0.133326,0.282487,0.04853,2.54933,0.125014,0.224412
100.449523810,1.81428,0.185881,0.0626511,0.124797,0.160294,3.55407,0.233693,0.0992818,0.0251363,2.37814,0.199831,0.150836
100.495963719,1.66105,0.188294,0.0492904,0.113268,0,3.83056,0.222475,0.0909998,0.00743209,2.35721,0.0068948,0.0779929
100.542403628,1.8444,0.318943,0.00234997,0.0827294,0.143719,3.84324,0.159112,0.104135,0.00198214,2.16718,0.0172821,0.0587151
100.588843537,2.09372,0.338212,0.00291799,0.020854,0.0175397,3.90476,0.0223184,0.0820111,0.0144118,2.34801,0.0786517,0.249193
100.635283447,1.93277,0.352771,0.238999,0.0312143,0.0533003,3.8265,0.0144263,0.101651,0.194432,2.38253,0.0286487,0.240101
100.681723356,1.72666,0.677699,0.115736,0.0899517,0.0247905,3.70046,0,0.17253,0.352759,2.15068,0.0102019,0.303817
100.728163265,1.57789,0.804539,0.0301789,0.115929,0.00560091,3.79969,0,0.051862,0.42289,1.93382,0,0.475857
100.774603175,1.52067,0.401359,0.0504526,0.334925,0.0231701,3.9605,0,0.0235606,0.2548,1.71444,0.0532429,0.606409
100.821043084,1.71152,0.0446329,0.107401,0.356496,0.0139415,3.88853,0,0.0410449,0.113124,1.55518,0.0957555,0.431186
100.867482993,1.95215,0.0185325,0,0.393966,0.0320604,3.77747,0.024381,0.337866,0.0382519,1.58823,0.0559331,0.202824
100.913922902,2.17575,0.0383048,0.0268397,0.413201,0,3.57838,0.0312582,0.502449,0,1.6904,0.134338,0.0967243
100.960362812,1.92967,0.0193997,0.0722011,0.273334,0.0533852,3.43622,0.63362,0.433967,0.000130941,1.35269,0.176976,0.116812
101.006802721,2.04929,0.105834,0.164636,0.12634,0.0614675,3.24972,0.843515,0.0860206,0.292177,1.18811,0.142527,0.121109
101.053242630,2.28734,0.258202,0,0.133195,0.903608,2.78432,0.398992,0.0479812,0.511738,1.05857,0.0939356,0
101.099682540,2.2825,0.284423,0.0347056,0.0760158,0.82072,3.05474,0.207604,0.1751,0.559555,0.800336,0.0719428,1.17436e-05
101.146122449,2.19153,0.16246,0.0529979,0.0120489,0.440341,3.41036,0.078944,0.517222,0.810515,0.674503,0.033205,0.0437468
101.192562358,2.15273,0.122832,0.0466088,0.0162051,0.878021,3.74052,0.0567454,0.081657,0.76957,0.787659,0.0274213,0.0505222
101.239002268,2.37999,0.146483,0.0136601,0.0332308,0.816518,3.642,0.0313034,0.08913,0.355371,1.04988,0.298029,0.0247892
101.285442177,2.44845,0.213947,0,0.0447205,0.787553,3.67507,0,0.0527269,0.0672281,1.01174,0.29676,0.0216563
101.331882086,2.53071,0.22214,0,0.0398298,0.450253,3.71575,0,0.0425968,0.077075,1.00821,0.0879557,0.000129069
101.378321995,2.47017,0.2299,0.0354665,0.0421051,0.356562,3.70481,0,0.0364127,0.082145,1.18056,0.0690867,0.000112583
101.424761905,2.28202,0.192106,0.0417434,0.0738166,0.296126,3.89624,0.0307251,0.0748871,0.32235,1.41123,0.0498896,0.000110007
101.471201814,1.77637,0.183073,0.0466729,0.0997939,0.134635,4.09076,0.0322894,0.0669313,0.440312,1.69579,0.0712635,0.000128183
101.517641723,1.63017,0.376839,0.0482473,0.0880769,0.450757,4.03184,0.0327785,0.114182,0.494727,1.85949,0.087202,0.000146114
101.564081633,1.7457,0.38269,0.0992672,0.0675275,0.657546,3.68153,0.0244156,0.176573,0.496452,2.01801,0.0990617,0.000141985
101.610521542,1.9708,0.2456,0.142603,0.0685809,0.585404,3.34875,0.0261805,0.0864334,0.390931,2.0723,0.17033,0.000104526
101.656961451,2.00468,0.0491559,0.122368,0.0653326,0.698489,2.80592,0.0183222,0.349999,0.543849,2.32058,0.417092,3.59398e-05
101.703401361,2.01035,0.169228,0.034023,0.0606465,0.982508,2.59221,0,0.661285,0.559912,1.74182,0.584059,0
101.749841270,1.90462,0.315146,0.0348721,0.0527707,0.646174,3.08006,0.00239987,0.803749,0.678814,1.30921,0.163104,0.0461497
101.796281179,1.90813,0.236604,0.0399315,0.0462593,0.306414,3.45683,0.00673875,0.716546,0.593464,1.33929,0.0601401,0.0270986
101.842721088,1.89672,0.147522,0.0391769,0.0284913,0.195906,3.777,0.00762592,0.231492,0.577398,1.43202,0.0923056,6.95705e-05
101.889160998,1.70652,0.290547,0.0980512,0.00924833,0.249617,3.68976,0,0.0659,0.467953,1.56651,0.132398,5.57356e-05
101.935600907,1.09846,0.506221,0.313378,0.021904,0.287763,3.77382,0,0.0410987,0.358319,1.46864,0.134089,0.00960307
101.982040816,0.995428,0.440264,0.390477,0.0304974,0.313916,3.80942,0.0708415,0.0498717,0.240791,1.30711,0.104755,0.0105866
102.028480726,1.08482,0.22761,0.243573,0.0334191,0.435406,3.64584,0.100726,0.266886,0.309161,1.35605,0.0707642,0
102.074920635,1.59377,0.12288,0,0.0919762,0.521694,3.38194,0.182862,0.371109,0.279156,1.6437,0,0.0123982
102.121360544,1.87099,0.0384349,0,0.498605,0.42899,3.047,0.158697,0.361789,0,1.8656,0,0.031044
102.167800454,2.21461,0,0,0.456625,0.309197,2.97022,0.113569,0.468468,0.00729446,1.8603,0,6.5136e-05
102.214240363,2.67501,0,0.109003,0.128518,0.197069,2.78835,0.0982304,0.386472,0.101364,1.65358,0.0806654,0.000125765
102.260680272,2.62539,0.260804,0.464319,0.499187,0.157013,2.99191,0,0.05833,0.101723,1.31207,0.0445566,0.00014292
102.307120181,2.0732,0.460401,0.528989,0.449147,0.0881525,3.07146,0.0436496,0.0481681,0.141632,1.38464,0.0243328,0.000137998
102.353560091,1.68881,0.534111,0.696378,0.33143,0.172868,3.28359,0,0.00549955,0.16946,1.23432,0,0.000111422
102.400000000,1.75966,0.501145,0.691846,0.184043,0.226909,3.44532,0,0.000497513,0.174765,1.4421,0,0.000102149
102.446439909,2.08878,0.398984,0.616819,0.00528934,0.374816,3.56581,0,0.00290693,0.164521,1.77537,0,8.43465e-05
102.492879819,2.31779,0.157927,0.478448,0.0349002,0.601536,3.56845,0,0.0486457,0.130633,1.86467,0,3.46494e-05
102.539319728,1.996,0.0732013,0.485942,0.0427772,0.496554,3.67297,0.0313876,0.116601,0.247154,1.44076,0,0.272929
102.585759637,1.78751,0.176675,0.548136,0.0353306,0.519546,3.90785,0.0347439,0.0729695,0.481034,1.34978,0,7.68747e-05
102.632199546,2.23021,0.059041,0.417964,0.0253188,0.767776,3.95981,0.0367742,0.0648831,0.401682,1.19016,0,0.000112164
102.678639456,2.56397,0.00359503,0.149183,0.021482,0.806452,3.95713,0.0342465,0.0882037,0.380691,1.09274,0,0.000116558
102.725079365,2.09618,0.422107,0,0.0148885,0.713438,3.76374,0.0307125,0.0757896,0.363461,2.59986,0.0268441,6.4435e-05
102.771519274,0.583392,1.2232,0,0.0448808,0.51963,3.09902,0.319748,0.0331188,0.386603,3.42634,0,0
102.817959184,0.312135,1.49176,0,0.0654532,0.289167,3.13903,0.413365,0.0633825,0.3192,3.54066,0,0
102.864399093,0.340983,1.34076,0,0.0630232,0.21287,3.27439,0.398726,0.0724951,0.320214,3.52866,0,0
102.910839002,0.415618,1.18048,0.00138119,0.48155,0.212766,2.99473,0.374903,0.0677317,0.417615,3.6036,0.061013,0
102.957278912,0.633642,0.708231,0.0047281,0.434938,0.226778,3.09429,0.22107,0.0529821,0.458949,3.63394,0.100597,0.0105808
103.003718821,0.883389,0.25346,0.447926,0.140642,0.210512,3.14491,0.0490835,0.0230918,0.511834,3.4915,0.137837,0.0386968
103.050158730,1.6475,0.313366,0.233176,0.16882,0.225365,3.23188,0.0464709,0.0304907,0.383344,3.41488,0.13142,0.0205072
103.096598639,1.99694,0.390312,0.124145,0.114447,0.22331,3.05841,0.404791,0.618888,0.0605454,2.65021,0.12909,0
103.143038549,1.90724,0.445419,0.214056,0.0548789,0.142294,2.78398,0.780875,0.825769,0.0801854,1.99793,0.0317573,0
103.189478458,1.37619,0.928728,0.303822,0,0.0397368,2.52625,0.918422,0.809427,0.22149,2.43488,0,0.00874348
103.235918367,0.763815,1.18542,0.238041,0.00369883,0.0738452,2.24425,1.0612,0.693594,0.178009,2.96635,0.0393037,0.0171207
103.282358277,0.328898,1.33938,0.146937,0.0170511,0.235841,2.43561,1.11322,0.358871,0.205245,3.38109,0.104909,0.0663347
103.328798186,0.191456,1.26906,0.185261,0.0294452,0.34578,2.93318,0.527867,0.0791864,0.260806,3.55803,0.13927,0.327226
103.375238095,0.311159,0.828836,0.20393,0.0287172,0.232964,3.22916,0.0278117,0.0855121,0.346461,3.56887,0.130891,0.435407
103.421678005,1.14998,0.743941,0.123936,0.0277899,0.163451,3.25279,0.182912,0.195033,0.447713,3.46898,0.120506,0.0600846
103.468117914,2.35778,0.507634,0.0432521,0.0282441,0.184138,3.14462,0.234382,0.544537,0.232844,2.82567,0.271881,0.0837412
103.514557823,2.76368,0.245316,0.262567,0.0203465,0.664418,2.69301,0.118581,0.781798,0.109229,1.23685,0.395083,0.0808775
103.560997732,2.70675,0.173088,0.233994,0.00551529,0.906634,2.4952,0.100343,0.76119,0.413086,0.512668,0.44516,0.056524
103.607437642,2.71833,0,0.084229,0,0.936283,2.55092,0.205897,0.785311,0.605913,0.341138,0.363509,0.00513552
103.653877551,2.86013,0,0.236236,0,0.918547,2.52545,0.100833,0.584454,0.692426,0.446071,0.314439,0.000613764
103.700317460,3.09169,0,0.0677631,0.209004,0.911702,2.50146,0.072571,0.454698,0.58792,0.938084,0.113896,0.00906772
103.746757370,3.20772,0,0.116078,0.21409,0.908099,2.27844,0.375507,0.541646,0.420689,0.840653,0.0339303,0.232086
103.793197279,3.23862,0,0.213089,0.121999,0.865266,1.93318,0.390431,0.656514,0.293735,0.734377,0.0387429,0.37812
103.839637188,3.06374,0.149578,0.147365,0.0442561,0.823929,1.66864,0.36636,0.89855,0.121337,0.776676,0.0126934,0.524472
103.886077098,3.05719,0.208017,0.0427152,0.0415864,0.622937,1.96235,0.414753,1.03963,0.108368,0.964798,0.000565357,0.595752
103.932517007,3.00758,0.410385,0.00248492,0.0358283,0.124594,2.63049,0.753169,0.662011,0.14952,2.42415,0.000928376,0.324558
103.978956916,2.00083,0.69317,0.0392502,0.0512725,0,2.97243,0.808619,0.22801,0.167365,3.03548,0.000475492,0.0507344
104.025396825,1.35256,0.829425,0.114722,0.0737373,0,2.79886,0.645139,0.0556062,0.186571,3.36497,0,0.0853453
104.071836735,1.00302,0.849619,0.143909,0.0684795,0,2.80016,0.521733,0.0248874,0.360584,3.52547,0,0.0954085
104.118276644,0.986106,0.855119,0.0354805,0.049301,0,2.77791,0.381335,0.000542875,0.44064,3.6296,0.0893415,0.132144
104.164716553,1.40007,0.985166,0.0614532,0.0209881,0.838957,2.73001,0.0251567,0.0816412,0.404856,2.93654,0.301697,0.324908
104.211156463,2.20413,0.898508,0.0725523,0.0122982,1.41508,2.09692,0.024815,0.183169,0.325762,0.851794,0.439155,0.446239
104.257596372,2.40255,0.519343,0.0331248,0.00904051,1.67491,1.85236,0.0322099,0.299182,0.0723634,0.0596333,0.45643,0.454226
104.304036281,2.71819,0.301716,0.016434,0.00333824,1.66831,1.81072,0.0310335,0.285991,0.00468722,0.0280691,0.434479,0.417584
104.350476190,2.96399,0.254924,0.011031,0,1.49457,2.0282,0.0253688,0.383367,0.0014661,0.0808743,0.404149,0.327006
104.396916100,3.12716,0.251423,0.00196051,0,1.07113,2.03643,0.0236835,0.784244,9.2745e-05,0.356624,0.711816,0.244275
104.443356009,3.10344,0.244086,0.0176464,0,0.942766,2.31156,0.0239213,0.896964,0,0.434081,0.554616,0.000813055
104.489795918,3.16996,0.214714,0.0995736,0,1.12748,2.40422,0.0215063,0.776872,0,0.515093,0.366923,0.000691699
104.536235828,3.32068,0.152623,0.119931,0,1.18019,2.1841,0.0199157,0.656502,0,0.588277,0.436961,0.000603381
104.582675737,3.29752,0.257002,0,0.0339093,1.22823,2.10944,0.0176515,0.501476,0.00298344,0.548966,0.455664,0.000553679
104.629115646,3.17932,0.230743,0,0.0554817,1.2786,2.00727,0.539922,0.396444,0.0317171,0.588004,0.343861,0.000405189
104.675555556,3.05507,0.172265,0.0568121,0.0103055,0.79371,2.44467,0.536091,0.422561,0.513025,0.886973,0.194181,0.000234744
104.721995465,2.94976,0,0.391522,0.0181883,0.638327,3.13558,0.290332,0.441046,0.982605,0.825596,0.103297,0.146017
104.768435374,2.88654,0,0.47604,0.0277455,0.500533,3.58184,0.163968,0.442775,0.920833,0.665809,0.0637384,0.141459
104.814875283,2.79134,0,0.408349,0.0406215,0.469976,3.72865,0.0652684,0.494681,0.881463,0.478702,0.0266692,0.142033
104.861315193,2.66182,0.139932,0.0802635,0.0511649,0.421831,3.6778,0.00464995,0.47271,0.871897,0.763021,0.106746,0.165001
104.907755102,2.88954,0.237936,0,0.0442489,0.808943,3.2392,0.0180555,0.319492,0.788796,1.00608,0.176682,0.136793
104.954195011,3.05418,0.277301,0,0.239663,0.778313,3.12941,0.0169221,0.274135,0.755422,1.16601,0.0505198,0.10874
105.000634921,3.17201,0.233267,0,0.367579,0.699406,3.20647,0.0165579,0.29053,0.553268,1.24687,0.014926,0.0247368
105.047074830,3.2471,0.192637,0,0.319019,0.614878,3.02354,0.0280388,0.46904,0.484606,0.978923,0.128974,0
105.093514739,2.88204,0.315872,0.0577418,0,0.828268,2.58039,0.0392831,0.95351,0.487992,0.445847,0.309712,0
105.139954649,2.65508,0.285106,0.0978168,0,1.3148,2.40257,0.181931,1.12948,0.072335,0.10841,0.415212,0.0656891
105.186394558,2.65014,0.234999,0.100372,0,1.53665,2.32268,0.242247,0.924098,0.232934,0.0139285,0.427118,0.0408148
105.232834467,2.71569,0.253422,0.0539991,0,1.42301,2.28155,0.193885,0.764621,0.418225,0.0120966,0.403773,9.50099e-05
105.279274376,2.88286,0.247264,0.0193563,0,1.07589,2.29321,0.128823,0.692512,0.413289,0.0613865,0.308687,0.000187454
105.325714286,3.04071,0.170493,0.0700226,0.00657733,0.917698,2.41107,0.0475308,0.652074,0.448418,0.132938,0.274981,0.000195444
105.372154195,3.04265,0,0.13996,0.0128161,0.824628,2.55445,0.0486061,0.651466,0.563655,0.282462,0.288105,5.37567e-05
