TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
92.694058957,1.99118,0.00168565,0.00210771,0.420961,0.00450881,2.40662,0.150855,0.0394595,2.77481,0.256993,0.289881,0.272596
92.740498866,1.93508,0.00175464,0.00106872,0.380313,0,2.53642,0.31685,0.0269804,2.94302,0.294505,0.105221,0.243217
92.786938776,1.90674,0.00117128,0.000270652,0.323736,0,2.90018,0.43798,0.0247388,2.97615,0.231261,0.0257671,0.137092
92.833378685,1.99378,0.0541954,0.00107504,0.228845,0,2.97665,0.503152,0.0324669,2.84343,0.309091,0,0.114226
92.879818594,2.05724,0.119799,0.00117899,0.158477,0,2.95539,0.356089,0.0526332,2.62313,0.505138,0,0.099878
92.926258503,2.14377,0.0733635,0.00128887,0.225623,0,2.79086,0.33808,0.0399949,2.51727,0.593586,0,0.142394
92.972698413,2.13317,0.000715625,0.00920349,0.456001,0,2.72774,0.455284,0.0220431,2.48793,0.611376,0.00471271,0.186782
93.019138322,2.04335,0,0.0530651,0.918098,0.159905,2.37553,0.709379,0.00663042,2.25968,0.35707,0.228105,0.218585
93.065578231,2.00571,0.000528602,0.154607,1.02054,0.108795,1.57326,1.87873,0.00301198,2.05287,0.0969213,0.595981,0.218856
93.112018141,1.86916,0.00179244,0.134775,0.968101,0,1.13676,2.13514,0.00342412,1.74153,0.346618,0.831551,0.209702
93.158458050,1.76252,0.00155625,0.0304654,0.816861,0.000530545,1.13388,2.06195,0.00308693,1.56721,0.423186,1.21872,0.156754
93.204897959,1.62034,0.000332723,0.115132,0.682934,0.0409793,1.20618,2.17721,0.0336679,1.6344,0.44099,1.37161,0.0706109
93.251337868,1.03948,0.717333,0.112628,0.642929,0.0587054,1.30384,2.28869,0.0504035,1.50793,0.131267,1.58642,0.000129267
93.297777778,0.536459,1.41433,0.0283437,0.434647,0.0584479,1.50181,2.19865,0.0575874,1.49602,0,1.75691,0.125593
93.344217687,0.497646,1.60212,0.0186652,0.323053,0.0557516,1.19093,2.25225,0.064621,1.56987,0,2.14336,0.206717
93.390657596,0.497216,1.63792,0.0272625,0.407855,0.148336,0.761318,2.21689,0.0587989,1.54601,0.00559057,2.32208,0.204548
93.437097506,0.325697,1.8023,0.0587945,0.421104,0.0450265,0.840431,2.27777,0.0427231,1.52207,0.00260902,2.19175,0.204513
93.483537415,0.134058,2.06673,0.168346,0.249399,0.0494565,1.0895,2.13644,0.0314078,1.35773,0.00233921,1.9336,0.208963
93.529977324,0.0772705,2.20692,0.171959,0.131651,0.0522946,1.25914,1.90482,0.0152184,1.24328,0.00102883,1.85411,0.188148
93.576417234,0.151075,2.29408,0.141029,0.00903517,0.0935325,1.38091,1.72041,0.0114531,1.4051,0.103632,1.72487,0.173685
93.622857143,0.000129463,2.38201,0.219992,0.0184424,0.0608231,1.4768,1.6983,0.0024135,1.49097,0.135908,1.64492,0.181152
93.669297052,0.163449,2.50629,0.25116,0.0214349,0.0695586,1.11931,1.94326,0.0145314,1.26314,0.00278064,1.74568,0.149746
93.715736961,0.425482,2.33578,0.225317,0.01515,0.0786779,0.782274,2.30874,0.025405,0.940793,0.00420303,1.88098,0.0904151
93.762176871,0.555846,2.16817,0.248029,0.00816902,0.0825855,0.427371,2.49982,0.0132376,0.597179,0.00509376,2.00265,0.124954
93.808616780,0.301206,2.27966,0.210195,0.0422937,0.0808292,0.329512,2.49862,0.248033,0.0504542,0.0307593,2.02071,0.105585
93.855056689,0,2.15137,0.207435,0.112108,0.0881025,0.470028,2.45757,0.231589,0.121177,0.0395931,2.0908,3.74673e-05
93.901496599,0.160019,2.00237,0.2527,0.0153806,0.098659,0.868077,2.1274,0.000483331,0.296093,0.00158399,2.25435,0.163498
93.947936508,0.575519,1.8739,0.126382,0.000170948,0.0682323,1.20126,1.76327,0,0.639902,0.0443674,2.15853,0.200389
93.994376417,1.09341,1.77357,0.10874,0.00576419,0.076134,1.32057,1.39857,0,0.66924,0,1.98158,0.245617
94.040816327,1.42612,1.44381,0.185257,0.0169954,0.0838271,1.11828,1.17455,0,0.597281,0.00567888,2.00869,0.241003
94.087256236,1.54128,1.21001,0.222285,0.114725,0.160889,0.915707,1.10745,0.0560036,0.399951,0.00773188,2.10606,0.197567
94.133696145,1.68342,0.973408,0.217068,0.235217,0.0778179,1.05384,0.910339,0.281697,0.676748,0.00165451,2.13757,0.222732
94.180136054,1.57131,0.880933,0.279895,0.211856,0.0924018,1.42954,0.573518,0.477923,0.609848,4.13216e-05,2.20709,0.260821
94.226575964,1.35165,0.966507,0.3647,0.0384505,0.0540549,1.62426,0.390949,0.395266,0.711164,0.00292719,2.30133,0.213089
94.273015873,1.06586,0.893436,0.408955,0.0621109,0.133265,1.96482,0.221647,0.346731,0.729518,0.0570637,1.97454,0.166867
94.319455782,0.960181,0.6441,0.328167,0.150733,0.0867168,1.96983,0.287492,0.455754,0.899831,0.143008,1.83924,0.0635923
94.365895692,1.52048,0.0427705,0.218216,0.106503,0.0210637,1.79455,0.5357,0.409453,1.31606,0.0948685,1.88228,0.113548
94.412335601,1.88814,0.0446492,0.239446,0.122266,0.0167847,1.59158,0.577005,0.189506,1.93334,0.13103,1.82935,0.476007
94.458775510,1.78937,0.00123461,0.241285,0.136623,0.0363692,1.59387,0.595597,0.0379818,2.14918,0.114895,1.63076,0.450901
94.505215420,1.62782,0.00201304,0.233365,0.158724,0.00603535,1.74292,0.524657,0.0400291,2.29299,0.0950958,1.28841,0.429983
94.551655329,1.3044,0.111433,0.222432,0.18596,0,2.27123,0.34329,0.0460461,2.23346,0.205865,1.09568,0.466767
94.598095238,1.43418,0.049491,0.115295,0.185434,0,2.64947,0.196461,0.05092,2.09658,0.163756,1.35389,0.508471
94.644535147,1.59554,0.0220865,0,0.180565,0.00416551,2.92028,0.28057,0.0528569,1.85576,0.110545,1.31994,0.348441
94.690975057,1.86122,0.329339,0,0.190051,0.0211727,2.85925,0.0310808,0.219479,1.62894,0.141956,1.17093,0.0300234
94.737414966,1.83127,0.625484,0.00419097,0.220981,0.04648,2.71231,0.191116,0.05186,1.89314,0.195924,0.78647,5.89256e-05
94.783854875,1.59798,0.993145,0.00739323,0.254588,0.197863,2.39929,0.0202538,0.0544235,1.95803,0.410379,0.639124,5.87857e-05
94.830294785,1.60698,0.953161,0.00891577,0.225564,0.0371471,2.6415,0,0.0717377,1.74141,0.465486,0.681944,0.0553941
94.876734694,2.24225,0.301234,0.0125539,0.267499,0.00368266,2.97925,0.248936,0.120977,1.5681,0.246876,0.446031,0.0093939
94.923174603,2.69907,0.00188274,0.00785603,0.422498,0,2.74909,0.751138,0.262506,1.2793,0.147692,0.562955,0.000110262
94.969614512,2.81879,0.00163689,0.00418526,0.603491,0.0668531,2.55245,0.768743,0.439561,1.12029,0.0729689,0.531221,0.0672863
95.016054422,2.69523,0.00162578,0.0051336,0.450729,0.191837,2.45327,0.702682,0.518847,1.24768,0.0294924,0.329574,0.0913545
95.062494331,2.57551,0.00158992,0.0052576,0.409904,0.176915,2.60717,0.693261,0.6068,1.01969,0.041662,0.196712,0.161748
95.108934240,2.74205,0.116309,0.00262044,0.606023,0.0135024,2.60161,1.31182,0.434497,0.490586,0.0631122,0.196073,0.191503
95.155374150,2.85283,0,0.135519,0.674128,0.0129664,2.48212,1.56387,0.320216,0.223273,0.0731528,0.195695,0.211983
95.201814059,2.91074,0,0.153669,0.673436,0.0188546,2.17342,1.51279,0.51575,0.550479,0.125399,0.247952,0.293124
95.248253968,3.00855,0,0.0371503,0.676934,0.0787941,2.00124,1.38056,0.782539,1.00727,0.107879,0.122317,0.279074
95.294693878,3.06273,0,0.00326667,0.529031,0.0251492,2.47981,1.1385,0.849396,1.43782,0.0535964,0.134639,0.197912
95.341133787,3.07562,0,0.00319515,0.029007,0,2.96072,1.33665,0.486043,1.4975,0.0404074,0.170927,0.140948
95.387573696,3.13697,0.000297341,0.00726399,0.134717,0,2.55471,1.57864,0.277745,0.946134,0.0339821,0.140617,0.170164
95.434013605,3.11735,0.000491859,0.00818494,0.399712,0,2.27936,1.63142,0.434057,0.380114,0,0.222491,0.134271
95.480453515,2.94402,0.000694726,0.00541078,0.472379,0,2.26844,1.42612,0.696978,0.107145,0,0.31306,0.496493
95.526893424,2.90463,0.00191335,0.00379021,0.973867,0,2.12945,1.34574,0.728069,0.0799739,0.0734315,0.336999,0.555693
95.573333333,2.82666,0.00104056,0.0026141,1.1807,0.0142386,2.00257,1.40385,0.79587,0.0853962,0.142926,0.237212,0.465301
95.619773243,2.91736,0,0.117438,1.35105,0.00499716,1.87272,1.31749,0.542026,0.124598,0.164371,0.185375,0.445755
95.666213152,2.95657,0,0.0451711,1.35584,0.00609753,1.79247,1.3821,0.323922,0.260229,0.106651,0.253413,0.404389
95.712653061,3.06607,0.000682546,0.00178476,1.47667,0.0806621,1.64101,1.54349,0.323269,0.197931,0.106628,0.276709,0.235509
95.759092971,3.06677,0.00129296,0.00292934,1.54474,0.29374,1.50643,1.61036,0.253512,0.0602112,0.21089,0.488949,0.124592
95.805532880,2.57133,0.00131722,0.00373635,1.59261,0.111085,1.85325,1.59186,0.282839,0.110717,0.270123,0.490242,0.0601759
95.851972789,2.63171,0.00115416,0.00527567,1.72532,0.105698,1.97141,1.41009,0.162635,0.304991,0.265702,0.190033,0.096757
95.898412698,2.56507,0.000162856,0.00370293,1.53358,0.0982645,1.56108,1.53629,0.238762,0.226689,0.21888,0.238508,0.280892
95.944852608,2.2673,0,0.0666006,1.34852,0.0383178,1.63792,1.65341,0.0963475,0.128796,0.187484,0.345661,0.425111
95.991292517,2.09269,0,0.112846,1.11706,0.117357,1.68515,1.7301,0.122086,0.201383,0.254807,0.67245,0.279365
96.037732426,1.97304,0.0552735,0.0269434,1.05289,0.385271,1.63866,1.71926,0.393306,0.311568,0.0304974,0.681313,0.194336
96.084172336,1.46227,0.0978242,0.0833139,0.804493,0.707563,1.79388,1.53551,0.289421,0.403915,0.0317645,0.499027,0.20747
96.130612245,1.43386,0.0794377,0.019366,0.868836,0.767459,1.76586,1.33557,0.128038,0.452585,0.0200755,0.396993,0.223476
96.177052154,1.52393,0.0573244,0.0100938,1.05716,0.597727,2.04419,1.24304,0.109889,0.359436,0,0.27315,0.254342
96.223492063,1.82219,0.0421341,0.00668433,1.07251,0.0586124,2.3247,1.31206,0.201489,0.134419,0.00492637,0.281632,0.25615
96.269931973,2.14247,0.0434988,0.00328767,0.898121,0,1.98376,1.42383,0.439574,0.0296553,0.0471526,0.521094,0.248576
96.316371882,2.34542,0.0371416,0.00340162,0.661173,0.0458229,2.10839,1.33252,0.452273,0.0974601,0.0402729,0.771533,0.264828
96.362811791,2.15396,0.0422973,0.0954267,0.485878,0.0144655,2.58038,1.23529,0.302278,0.100065,0.0425421,0.774442,0.349136
96.409251701,1.76085,0.058849,0.14764,0.620665,0.0112301,3.03759,1.20768,0.273261,0.108018,0.0562507,0.655391,0.291107
96.455691610,1.77928,0.0833665,0.0834104,0.824443,0.0547322,3.25748,1.00062,0.418611,0.0561562,0.0971837,0.577988,0.149491
96.502131519,1.96843,0.0623212,0.0187425,1.11974,0.124559,3.11836,0.78214,0.531298,0.00280347,0.156767,0.521657,0.121977
96.548571429,2.15355,0.0816029,0.00505577,1.24917,0.0634901,3.11725,0.587413,0.406376,0.00217513,0.174437,0.361441,0.103798
96.595011338,2.14393,0.0428707,0.0039152,1.22289,0.0254235,3.12853,0.385378,0.316912,0.0460742,0.0827857,0.509398,0.137681
96.641451247,2.05844,0.0874657,0.00541331,1.26861,0.0202391,3.13766,0.237033,0.402289,0.0191753,0.101669,0.384499,0.183902
96.687891156,2.0574,0.166359,0.083189,1.32301,0.0100229,3.2133,0.191591,0.398416,0,0.271785,0.263741,0.1456
96.734331066,2.09406,0.207112,0.0663411,1.20666,0,3.50194,0.168146,0.30926,0,0.399885,0.280662,0.165555
96.780770975,2.04991,0.196032,0.00666489,0.972776,0,3.61211,0.0621163,0.347892,0.00294468,0.399219,0.365649,0.26227
96.827210884,2.07091,0.141239,0.00350732,0.948343,0.0116018,3.50521,0.119814,0.326042,0.0344392,0.327811,0.348394,0.189032
96.873650794,2.10872,0.0544566,0.131818,0.726036,0.0112619,3.49038,0.288965,0.0786075,0.111303,0.219224,0.444601,0.107598
96.920090703,2.16807,0.0195302,0.14115,0.59405,0.0109777,3.59155,0.335103,0.0847231,0.143179,0.199699,0.577324,0.0994135
96.966530612,2.23242,0.00980156,0.0121688,0.402699,0.0165509,3.72223,0.522338,0.116519,0.0738557,0.269688,0.321156,0.131636
97.012970522,2.49993,0.00556577,0.0107536,0.354237,0.155572,3.591,0.66667,0.11095,0.0118922,0.418509,0.243209,0.179133
97.059410431,2.43193,0.0116469,0.00964873,0.14057,0.256479,3.7963,0.532792,0.105273,0.0234735,0.492499,0.173116,0.207507
97.105850340,2.21127,0.0147605,0.00634419,0.031109,0.175626,4.15703,0.351346,0.101226,0.0217659,0.341263,0.176929,0.195197
97.152290249,2.22681,0.0362371,0.00530594,0.0196202,0.0891236,4.14952,0.248019,0.0952126,0.0142334,0.171442,0.273619,0.152775
97.198730159,2.21172,0.0598011,0.00236546,0.0178813,0.051759,4.13529,0.209606,0.0607829,0.0461802,0.342976,0.316281,0.134611
97.245170068,2.1879,0.0629005,0.0124232,0.0145122,0.0421937,4.0125,0.0856489,0.0437831,0.00274774,0.426597,0.65753,0.0896739
97.291609977,2.19375,0.0410142,0.0240408,0.0201475,0.0310094,3.77625,0.0304408,0.0410128,0.0694302,0.522413,0.746355,0.0905367
97.338049887,2.34756,0.0264786,0.0184906,0.0223803,0.0308353,3.61527,0.0567137,0.0406826,0.0485014,0.687313,0.489409,0.152074
97.384489796,2.43532,0.115939,0.0014238,0.106389,0.0613048,3.59588,0.284308,0.0423095,0.0281664,0.752592,0.393118,0.159423
97.430929705,2.45545,0.127603,0.000528833,0.0136313,0.105796,3.51772,0.229679,0.157253,0.046767,0.662827,0.412945,0.104284
97.477369615,2.38844,0.120423,0.0457493,0.00305149,0.150742,3.46094,0.0595775,0.323225,0.0514311,0.513207,0.565454,0.00301896
97.523809524,2.38648,0.177756,0.0192779,3.79453e-05,0.180361,3.3902,0.155395,0.187433,0,0.396299,0.696185,0
97.570249433,2.25195,0.24826,0.00180757,0.0160922,0.167477,3.4266,0.248228,0.151484,0,0.476242,0.862821,4.06768e-06
97.616689342,2.22939,0.299036,0.0724015,0.0225802,0.214896,3.44971,0.168099,0.0540758,0.025927,0.419167,0.875507,0
97.663129252,2.32085,0.248194,0.168136,0.0186094,0.274654,3.50212,0.0204923,0.0588864,0.0490709,0.504316,0.831208,4.20238e-06
97.709569161,2.27986,0.0475193,0.106973,0.00161766,0.149332,3.89553,0.0137896,0.0616053,0.0648771,0.863795,0.419325,0.00996377
97.756009070,2.2213,0,0,0.00277957,0.109335,4.08871,0.0661243,0.0698499,0.0656566,1.17832,0.169162,0.101864
97.802448980,2.12173,0,0.00410011,0.0119666,0.080831,4.09093,0.0810874,0.0507158,0.00132564,1.23047,0.227271,0.136413
97.848888889,2.00249,0,0.00215135,0.014631,0.136452,4.04464,0.0982761,0.192371,0.0016862,0.810924,0.333311,0.128266
97.895328798,2.27663,0,0,0.0141443,0.157375,4.05228,0.0635788,0.189875,0.0242119,0.605589,0.362824,0.100697
97.941768707,2.47141,0,0.00053453,0.0452303,0.124268,4.08864,0.115076,0.168435,0.103209,0.524233,0.254347,0
97.988208617,2.47351,0.0258741,0.0404233,0.0273494,0.109534,4.02314,0.106285,0.403573,0.0671101,0.523829,0.212522,0
98.034648526,2.46847,0.00799345,0.048316,0.0374221,0.112517,3.98164,0.0724382,0.444596,0.018592,0.574013,0.197874,0.00992019
98.081088435,2.40789,0.00433201,0.0323333,0.0242902,0.119809,4.03166,0.113679,0.435152,0,0.557359,0.172319,0.0570436
98.127528345,2.39141,0.00100505,0.00529462,0.0431587,0.102301,4.11243,0.0786192,0.368303,0,0.564816,0.166895,0.0893978
98.173968254,2.38852,0.00316152,0.00576594,0.195296,0.0932871,4.07709,0.150265,0.134548,0.0413695,0.627979,0.131459,0.106979
98.220408163,2.32324,0.00709407,0.00501626,0.224847,0.0966351,4.04331,0.117328,0.130337,0.0624234,0.802073,0.115471,0.158347
98.266848073,2.31018,0.00222472,0.00334756,0.0845855,0.104964,4.00535,0.212709,0.131389,0.0101981,0.836253,0.114989,0.21276
98.313287982,2.34887,0.000144544,0.00328432,0.0207301,0.113328,4.03437,0.319478,0.0741532,0.00660901,0.681476,0.189656,0.214057
98.359727891,2.33968,0.000393185,0.0032242,0.0194043,0.0991304,4.08304,0.43864,0.039633,0,0.710655,0.255344,0.169251
98.406167800,2.196,0.00128734,0.00216289,0.0181053,0.082128,4.15209,0.472951,0.0415274,0.000296293,0.927893,0.161815,0.124875
98.452607710,2.36967,0.00307239,0.02841,0.0179418,0.0859062,4.13797,0.447124,0.0460902,0.021772,0.971886,0.181624,0.0679749
98.499047619,2.58238,0.00660545,0.0889134,0.0221362,0.134841,3.85886,0.21679,0.0607078,0.016964,0.830663,0.501106,0.101306
98.545487528,2.73198,0.00772127,0.0813191,0.0605704,0.136259,3.67447,0.06453,0.239723,0.0549321,0.683832,0.438647,0.171652
98.591927438,2.67803,0.00715505,0.0726562,0.0106412,0.178494,3.58719,0.0657862,0.441132,0.149913,0.644939,0.346891,0.219915
98.638367347,2.64954,0.00699208,0.0391087,0.0165339,0.149391,3.53993,0.0615017,0.421726,0.197755,0.549704,0.282199,0.214931
98.684807256,2.60201,0.0143269,0.000273614,0.0171831,0.158728,3.61784,0.0927835,0.297727,0.130003,0.562614,0.350061,0.174458
98.731247166,2.57766,0,0.00162255,0.0223326,0.351589,3.79964,0.100723,0.16353,0.0339398,0.580082,0.371369,0.13751
98.777687075,2.64031,0,0.000720279,0.0369089,0.426041,3.84735,0.0721861,0.0766776,0.00106213,0.433889,0.392018,0.11463
98.824126984,2.48257,0,0.00174967,0.0164042,0.318199,3.88388,0.0733563,0.0446701,0.00256778,0.32177,0.311906,0.0329028
98.870566893,2.24074,0.0921607,0.00310428,0.0162528,0.135413,3.68293,0.0877615,0.0509308,0.0212246,0.548477,0.309672,0.00737203
98.917006803,2.10529,0.0824425,0.00600994,0.0159827,0.129115,3.66122,0.090477,0.0505202,0.0395316,0.667504,0.308687,0.107975
98.963446712,2.09444,0,0.0678903,0.0155854,0.130317,3.75624,0.0838725,0.0472601,0.0498806,0.622369,0.336844,0.206788
99.009886621,2.18911,0.000360341,0.0928853,0.0144351,0.128314,3.76268,0.0795748,0.111284,0.240518,0.330303,0.359185,0.160778
99.056326531,2.31643,0.00239096,0.0614668,0.00895421,0.0831365,3.68011,0.0789085,0.0682952,0.309907,0.374458,0.3604,0.187823
99.102766440,2.55034,0.00443704,0.00606964,0,0.0522433,3.7303,0.0688608,0.0450309,0.131666,0.447124,0.398894,0.239882
99.149206349,2.71175,0.00394171,0.00434695,0,0.0642844,3.68082,0.160319,0.0201575,0.107822,0.512886,0.429749,0.201403
99.195646259,2.68841,0.00265102,0.00270539,0.00637794,0.0716424,3.64584,0.348215,0.119259,0.0544229,0.565999,0.607875,0.227101
99.242086168,2.57889,0,0.0865457,0.0112277,0.0805352,3.69599,0.450592,0,0.0419428,0.674818,0.675945,0.10125
99.288526077,2.41721,0,0.101152,0.00131843,0.0835179,3.67312,0.456801,0,0.106688,0.746689,0.673857,0.0791378
99.334965986,2.61694,0.00113108,0,0,0.0342802,3.58635,0.392629,0,0.0853436,0.65461,0.528233,0.159783
99.381405896,2.80584,0.000828179,0.000831944,0.0842628,0.00405702,3.5612,0.643328,0.112934,0.0999845,0.340973,0.382818,0.173558
99.427845805,2.75765,0.0267681,0.00142519,0.0432627,0,3.45449,0.560831,0.403257,0.143311,0.365988,0.244759,0.197091
99.474285714,0,0,0,0,0,0,0,0,0,0,0,0
99.520725624,0,0,0,0,0,0,0,0,0,0,0,0
99.567165533,0,0,0,0,0,0,0,0,0,0,0,0
99.613605442,0,0,0,0,0,0,0,0,0,0,0,0
99.660045351,0,0,0,0,0,0,0,0,0,0,0,0
99.706485261,0,0,0,0,0,0,0,0,0,0,0,0
99.752925170,0,0,0,0,0,0,0,0,0,0,0,0
99.799365079,0,0,0,0,0,0,0,0,0,0,0,0
99.845804989,0,0,0,0,0,0,0,0,0,0,0,0
99.892244898,0,0,0,0,0,0,0,0,0,0,0,0
99.938684807,0,0,0,0,0,0,0,0,0,0,0,0
99.985124717,0,0,0,0,0,0,0,0,0,0,0,0
100.031564626,0,0,0,0,0,0,0,0,0,0,0,0
100.078004535,0.207635,0.252843,0.349108,0.432334,0.63086,0.209813,0.308507,0.842551,1.40922,0.00154508,0.66152,0.787775
100.124444444,0.265323,0.521982,0.214326,0.184561,0.89038,0.32658,0.388649,0.282714,1.68941,0.000620687,0.596318,0.398053
100.170884354,0.304306,1.05479,0.0833036,0.22263,0.768887,0.908661,0.349082,0.0355713,1.68073,0,0.445973,0.156313
100.217324263,0.216058,1.57853,0.0190341,0.347686,0.600639,1.43153,0.100689,0.0467921,1.56403,0,0.309019,0.138496
100.263764172,0.155439,1.84959,0.00298863,0.411739,0.395752,1.51435,0.103815,0.152433,1.43531,0,0.354956,0.166223
100.310204082,0.154343,2.07389,0.00454344,0.367108,0.119784,1.74172,0,0.222349,1.47848,0,0.137379,0.175158
100.356643991,0.173081,2.11414,0.00731056,0.355042,0.104064,1.7594,0,0.0953599,1.50028,0,0.171332,0.0957196
100.403083900,0.265273,2.07913,0.0190969,0.341342,0.25122,1.69773,0,0.0280256,1.35143,0,0.23612,0
100.449523810,0.245613,2.33549,0.00429132,0.332232,0.300368,1.6877,0.00295945,0.036174,1.29155,0.0269454,0.228458,0
100.495963719,0.102547,2.69155,0.00344249,0.346894,0.30242,1.64936,0.00480857,0.0982295,1.47622,0,0.210674,0.0784992
100.542403628,0.187708,2.79196,0.00300754,0.342362,0.190261,1.89536,0.0921962,0.040728,1.62031,0,0.0507967,0.140815
100.588843537,0.205969,2.95309,0,0.330634,0.0961127,1.88783,0.184235,0.0227016,1.64739,0,0.00460328,0.128694
100.635283447,0.175074,2.8835,0,0.314888,0.0867687,1.81416,0.296712,0.0232825,1.722,0,0,0.110213
100.681723356,0.141686,2.81276,0.00313304,0.382591,0.0574907,1.8675,0.406928,0.0359923,1.8018,0,0.00380282,0.118098
100.728163265,0.0806251,2.99838,0.00426214,0.299709,0.0919316,2.08509,0.182233,0.0230372,1.73868,0,0.0859809,0.0336016
100.774603175,0.0494826,3.16008,0.00304574,0.257919,0.121474,2.15216,0.0337652,0.00784968,1.74956,0.0792963,0.0984631,0.000741565
100.821043084,0.0446839,3.05912,0.00275391,0.252648,0.152979,2.06008,0.0415365,0.0592956,1.87175,0.0839938,0.0773438,0
100.867482993,0.0246709,2.98664,0.00318396,0.31325,0.204774,2.07004,0.0399826,0.0318404,2.02155,0,0,0.172944
100.913922902,0,2.85256,0.00200984,0.434132,0.179413,1.92955,0.0607562,0.0483951,2.09998,0,0,0.181812
100.960362812,0.0585983,2.92334,0.156193,0.656134,0.188035,1.85964,0.0575588,0.0208665,1.8599,0,0,0.177764
101.006802721,0.0326714,3.09478,0.229807,0.544209,0.196963,1.75812,0.0318829,0.227214,1.76384,0,0,0.155234
101.053242630,0.00942812,2.96938,0.227618,0.309272,0.218144,1.72112,0.119498,0.116696,1.7661,0,0,0.143933
101.099682540,9.6469e-06,2.90927,0.147033,0.190652,0.21069,1.77932,0,0.0203446,1.80983,0,0.0110395,0.144281
101.146122449,0.0690838,2.82125,0.0539952,0.198448,0.202488,1.87338,0.00351308,0.136614,1.9063,0.000775622,0.099077,0.0993812
101.192562358,0.132019,2.66819,0.00149434,0.259996,0.184472,2.00486,0.0417585,0.237711,1.99785,0.00309993,0.0761285,0.14892
101.239002268,0.14369,2.61486,0,0.321511,0.16143,2.07089,0.0512326,0.211881,1.8286,0.0312621,0.00674248,0.176231
101.285442177,0.086045,2.77657,0,0.090774,0.14764,2.109,0.046855,0.0672259,1.54727,0.00720011,0,0.152702
