TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
143.824399093,0.121765,0.0381847,1.24794,1.63498,0.0682267,0.472928,0.0157334,3.37319,0.139278,0.0165374,0.416445,0.126619
143.870839002,0.168018,0.0375687,1.22509,1.66392,0.138984,0.38636,0,3.34128,0.0578419,0.00485357,0.444452,0.153614
143.917278912,0.211068,0.0302458,1.23086,1.83462,0.279795,0.177292,0.209706,3.14129,0.354705,0.0036019,0.431966,0.160081
143.963718821,0.0650338,0.151437,0.869715,2.13509,0.221845,0.0649402,0.4517,2.53938,0.585292,0.00263566,0.49594,0.114627
144.010158730,0.0205125,0.144513,0.439443,2.3187,0.239118,0.392355,0.251271,2.15707,0.550843,0.10932,0.828014,0.10846
144.056598639,0.0233413,0.0408317,0.335843,2.34345,0.219485,0.392009,0.00268805,2.19172,0.612495,0.130424,1.0381,0.222629
144.103038549,0.0284478,0.052643,0.343257,2.9161,0.13371,0.1043,0,2.70006,0.168185,0.0948031,0.916187,0.203118
144.149478458,0.0326438,0.0538215,0.416473,3.25041,0,0.290969,0.0068144,2.82045,0.0506919,0,0.708961,0.163554
144.195918367,0.0876959,0.0390043,0.38659,3.13256,0.0759026,0.399544,0.030847,2.75122,0.0668002,0,0.731923,0.109016
144.242358277,0.0788533,0.0812441,0.297683,2.51079,0.226383,0.853257,0.0405305,2.53907,0.0234804,0.0966395,1.14702,0.0996452
144.288798186,0.0676691,0.18051,0.246327,1.97787,0.298674,0.890884,0.0378409,2.23973,0.000371191,0.0708818,1.76409,0.119836
144.335238095,0.119713,0.203656,0.423956,1.75461,0.171802,1.05387,0.0280361,1.88571,0.0799963,0,1.92343,0.119435
144.381678005,0.18826,0.161104,0.502895,1.67518,0.204603,1.12869,0.0275748,1.68257,0.0203778,0,1.79568,0.0950971
144.428117914,0.339559,0.085365,0.548916,1.54367,0.280026,1.09429,0.02654,1.48782,0.0724538,0,1.50073,0.0587502
144.474557823,0.265267,0.0730532,0.450089,1.2215,0.274585,1.11495,0.0357313,1.64271,0.0518577,0,1.27445,0.0712214
144.520997732,0.270374,0.0801148,0.534827,1.19463,0.325211,1.25842,0.0433668,1.44453,0.173734,0,1.00679,0.0979283
144.567437642,0.277247,0.348695,0.66177,1.03676,0.00830097,1.47759,0.0575273,1.25234,0.22548,0,0.974438,0.158365
144.613877551,0.302364,0.466479,0.896132,1.006,0.00507679,1.86024,0.0838095,0.804514,0.224304,0,0.919256,0.19741
144.660317460,0.496128,0.422859,1.39313,0.647216,0.0125994,2.0189,0.0907773,0.711231,0.332961,0,0.919768,0.184288
144.706757370,0.680152,0.2628,1.1614,1.28993,0.0253997,1.7971,0.103212,0.883868,0.0582098,0,0.749023,0.140917
144.753197279,0.526721,0.0446247,0.948973,1.1748,0.0487803,1.55281,0.170227,1.02563,0.00217278,0,0.774887,0.104636
144.799637188,0.512247,0,1.30308,0.608829,0.0479857,1.37271,0.275138,0.993119,0.057458,0.0101446,0.927387,0.104845
144.846077098,0.55273,0.000541907,1.76544,0.754321,0.0239894,1.22726,0.344063,0.892528,0.154534,0.00581484,0.906278,0.119182
144.892517007,0.427988,0.00242403,2.12763,0.86061,0.0134176,1.52796,0.365266,1.09583,0.00454077,0,0.917499,0.161062
144.938956916,0.283915,0.0125948,2.36851,0.874532,0.00825334,1.77878,0.198942,1.15831,0.00466403,0,0.899104,0.140758
144.985396825,0.275915,0.0211907,2.55037,0.847747,0.0811918,1.81509,0.125471,1.3575,0.103711,0,0.989638,0.146824
145.031836735,0.276833,0.0163817,2.16773,1.58792,0.138263,1.41572,0.274129,1.09174,0.30036,0.157427,1.43242,0.148105
145.078276644,0.288342,0.00298222,1.54005,2.46647,0.100986,0.975458,0.289722,0.887482,0.314068,0.363853,1.55475,0.159057
145.124716553,0.300087,0.00175589,1.07,3.07983,0.0857807,0.92197,0.193806,0.972464,0.15661,0.515411,1.50155,0.170109
145.171156463,0.297166,0.00160849,0.908769,3.13479,0.0538388,1.09524,0.0737092,1.04332,0.0273139,0.49408,1.49467,0.175002
145.217596372,0.304055,0.00133406,0.685443,3.04071,0.0687612,1.09208,0.0848383,0.975478,0.139697,0.453125,1.3486,0.168598
145.264036281,0.312002,0.00140241,0.44933,3.1909,0.129763,1.16495,0.0936246,0.839739,0.257092,0.385594,0.974689,0.16637
145.310476190,0.30913,0.00230369,0.539721,3.33247,0.201816,1.25821,0.0315998,0.624786,0.325975,0.112737,0.994315,0.127629
145.356916100,0.299506,0.000951732,0.621594,3.15138,0.136392,1.03005,0.0157222,0.679567,0.454214,0.0426826,1.31948,0.0836136
145.403356009,0.297996,0,0.493162,3.47917,0.123529,0.904408,0.0179669,0.672399,0.352674,0.0314761,1.27636,0.029738
145.449795918,0.2964,0,0.203154,3.83707,0.169295,0.752356,0.0330488,0.686072,0.117051,0,1.19954,0.0367005
145.496235828,0.295517,0,0.147875,3.92547,0.260696,0.514048,0.0713969,0.815469,0.00263649,0.000934746,1.31275,0.120825
145.542675737,0.307644,3.67368e-05,0.12416,4.1455,0.27878,0.148586,0.0430604,1.01173,0.00302407,0.00125562,1.35541,0.135846
145.589115646,0.302727,0.000105237,0.0217204,4.35081,0.234245,0.015707,0.0149734,0.917967,0.0023265,0.00194485,1.37943,0.0835791
145.635555556,0.285623,0.000272618,0.00397055,4.38648,0.261436,0.0020219,0.00628602,0.784251,0.0785041,0.00233001,1.27749,0.0103178
145.681995465,0.266988,0,0.00279558,4.28689,0.147747,0.093544,0,0.99503,0.0210755,0.00276404,1.24852,0.0799047
145.728435374,0.269422,0,0.000568815,4.13191,0.121552,0,0.00130263,1.12901,0.0386335,0.003305,1.32451,0.138682
145.774875283,0.263721,0.000562291,0.00101488,4.11947,0.151243,0.185116,0,0.992416,0.00682151,0.0884307,1.44804,0.15664
145.821315193,0.257246,0.00177494,0.00162821,4.24444,0.0757662,0.329278,0,0.70296,0.024978,0.468979,1.51429,0.202369
145.867755102,0.248914,0.00641496,0.00178951,4.32662,0.0418296,0.000665123,0,0.71731,0,0.504672,1.51696,0.153062
145.914195011,0.237915,0.0375156,0.00156109,4.27031,0.0107141,0,0.00339931,0.78026,0.0250431,0.408459,1.5171,0.102605
145.960634921,0.212546,0.0402693,0.00255856,4.33958,0,0,0.0303269,0.725852,0.0234558,0.360477,1.526,0.110797
146.007074830,0.183095,0.0179157,0.00420969,4.36893,0.00039924,0,0.0383769,0.609837,0.000891723,0.36327,1.54509,0.124855
146.053514739,0.157239,0.0157107,0.0013807,4.29413,0.0130536,0.0114186,0.0429298,0.441916,0.00206347,0.175766,1.64142,0.0668995
146.099954649,0.175456,0.0105835,0,4.35817,0.0682644,0.0240551,0.0254787,0.286482,0.00153346,0.0530216,1.76588,0
146.146394558,0.173892,0.012372,0,4.43611,0.202549,0,0.0162813,0.264711,0.000546981,0.052808,1.81542,0.0006055
146.192834467,0.164964,0.0164872,0,4.46492,0.157772,0,0,0.36235,0.00101899,0.0656836,1.7967,0.0305453
146.239274376,0.15985,0.0281417,0.00410867,4.47292,0.151567,0,0,0.582409,0.00263836,0.0913072,1.68404,0.0537749
146.285714286,0.138078,0.0519143,0.00514566,4.42139,0.19296,0,0,0.72515,0.0236633,0.106973,1.66462,0.119489
146.332154195,0.0863328,0.0666147,0.00106566,4.39714,0.186006,0,0,0.639261,0.00113278,0.106727,1.77723,0.138306
146.378594104,0.0575012,0.0703394,0,4.39315,0.178222,0,0,0.357767,0,0.0395343,1.8674,0.127431
146.425034014,0.0587214,0.0681412,0,4.39509,0.197129,0,0,0.294341,0.0261981,0.00184274,1.84044,0.102771
146.471473923,0.0532242,0.0634389,0,4.39268,0.208379,0,0,0.230121,0.0393012,0.00186926,1.75902,0.0806395
146.517913832,0.0390494,0.056784,0.000941163,4.39575,0.139626,0,0.0195648,0.176442,0,0.354822,1.81531,0.0372772
146.564353741,0.0244504,0.0642423,0,4.39722,0.0465603,0.0178156,0.191632,0.200397,0.000896951,0.456191,1.85711,0.0501786
146.610793651,0.00701572,0.0826611,0,4.47983,0.137334,0.0491471,0.0253041,0.37737,0.00215347,0.163796,1.82178,0.0932095
146.657233560,0.00458546,0.121714,0.000968363,4.60765,0.168037,0.0346827,0.0571156,0.555859,0.0089186,0.0167178,1.74854,0
146.703673469,0.0117292,0.139689,0,4.63397,0.273654,0.0155394,0.073794,0.536563,0.0428591,0.0124134,1.51295,0
146.750113379,0.0140622,0.157552,0,4.5716,0.216644,0.0103374,0.0757566,0.471078,0.107406,0.00301617,1.44871,0
146.796553288,0.0141235,0.16372,0,4.48555,0.192894,0.00655153,0.0614167,0.544285,0.110394,0.00258834,1.45034,0.0936269
146.842993197,0.0236611,0.129346,0,4.33543,0.185636,0.00338827,0.0559577,0.7535,0.0142918,0.00236173,1.51795,0.143845
146.889433107,0.0493465,0.0695767,0,4.1986,0.171593,0.000522193,0.0166275,0.823507,0.0708045,0.0304992,1.56367,0.120078
146.935873016,0.0450218,0.0553428,0,4.3083,0.0577481,0.00932598,0,0.803945,0.0352199,0.0802388,1.57381,0.0121377
146.982312925,0.0230559,0.0578443,0,4.30529,0.102117,0.00566754,0,0.741861,0.046072,0.0642572,1.6747,0
147.028752834,0.0338692,0.070206,0,4.20395,0.0902355,0.00811328,0.00158778,0.777683,0.0249406,0.0337,1.7711,0.0336194
147.075192744,0.0285597,0.077083,0,4.2423,0.20354,0.010556,0.0102525,0.730887,0.0762047,0.00201079,1.75997,0.0885028
147.121632653,0.000125618,0.0699777,0.00233799,4.09346,0.270541,0.000866652,0.0174792,0.540921,0.393264,0.00203396,1.75407,0.113839
147.168072562,0,0.07142,0.00311792,3.94436,0.270662,0.0512959,0.0142002,0.569864,0.42462,0.00235904,1.72884,0.151979
147.214512472,0,0.0781686,0.118138,3.81464,0.362177,0.186577,0.00912286,0.612742,0.211382,0.027736,1.87108,0.127504
147.260952381,0,0.0794512,0.0829847,3.93431,0.318656,0,0.00970605,0.569306,0.161478,0.0541526,1.95998,0.106603
147.307392290,0.0358632,0.0555953,0.00654036,4.08576,0.2207,0,0.00804195,0.626686,0.159979,0.0734947,1.81905,0.0917189
147.353832200,0.101263,0.0206245,0,4.0446,0.16631,0,0.00450467,0.807193,0.0835315,0.071538,1.8524,0.119004
147.400272109,0.0957198,0.014771,0,3.83533,0.351823,0.00246243,0,0.878556,0.0988892,0.0431654,2.07941,0.157978
147.446712018,0.0301868,0.0364244,0.0711806,3.62431,0.596941,0,0.00207681,0.783015,0.255016,0.00270799,2.15724,0.189557
147.493151927,0,0.0396792,0.105969,3.79918,0.354186,0.0111324,0.0127634,0.587507,0.489971,0.0373104,2.05021,0.281453
147.539591837,0,0.0298734,3.36752e-05,3.91759,0.440464,0.0153743,0.0254742,0.428725,0.455369,0.0164831,2.10178,0.297428
147.586031746,0.0470659,0.0206005,0,4.09635,0.513045,0,0.0307433,0.444707,0.192676,0.00249263,2.02205,0.165216
147.632471655,0.0695669,0.0248068,0.00313028,4.27395,0.0973373,0.00140422,0.0292681,0.601375,0.10151,0.00202843,1.84643,0.124564
147.678911565,0.0338408,0.0424058,0.00734497,4.36986,0.132128,0.00153634,0.0263418,0.687847,0.0778386,0.320903,1.77823,0.0514597
147.725351474,0.021383,0.0603734,0.00482524,4.24601,0.0198788,0.0162185,0.0208911,0.75129,0.0699339,0.39996,1.76512,0.071023
147.771791383,0.0524587,0.0885613,0.00339562,4.22498,0.0165005,0.018592,0.111402,0.945512,0.104722,0.402372,1.69363,0.115426
147.818231293,0.0735573,0.131096,0.000763995,4.3396,0.0155051,0.00271048,0.211102,0.820998,0.0783221,0.0958795,1.63197,0.19594
147.864671202,0.0202928,0.162726,0,4.41922,0.0831567,0.0444871,0.0821621,0.496107,0.0681355,0.011544,1.59117,0.159442
147.911111111,0,0.165724,0,4.36526,0.119854,0.261342,0.0395621,0.380343,0.0609247,0.0227593,1.38226,0.105998
147.957551020,0.000213413,0.100809,0,4.33642,0.0938584,0.275373,0.0697675,0.342973,0.0405263,0.0290301,1.06277,0.107138
148.003990930,0.0166089,0.0198342,0.0586655,4.22432,0.0198514,0.346744,0.0771336,0.324056,0.0363325,0.123886,1.16861,0.195928
148.050430839,0.0265262,0.0325784,0,4.07195,0,0.260728,0.0402969,0.409736,0.0914774,0.225626,1.28279,0.232006
148.096870748,0.0103034,0.131259,0.000478769,4.00419,0.0116991,0.00617538,0.110502,0.39715,0.0672585,0.298754,1.32102,0.121734
148.143310658,0,0.198352,0,4.08296,0.0226951,0.00407552,0.136612,0.382484,0.0501987,0.158895,1.43812,0.104023
148.189750567,0,0.190633,0,4.16239,0.0243254,0.00703348,0.0742043,0.455723,0.216451,0.0113589,1.38415,0.0722827
148.236190476,0,0.088751,0,4.06712,0.147713,0.0200464,0.180486,0.384544,0.334779,0.0109082,1.21906,0.185905
148.282630385,6.06115e-05,0.0338613,0.00136489,4.12324,0.337415,0.0687031,0.298941,0.288037,0.154499,0.0245778,1.16566,0.16877
148.329070295,0.118804,0.00183643,0.00395632,4.00628,0.33551,0.115644,0.453313,0.26859,0.33117,0.065861,1.31044,0.0586142
148.375510204,0.0537849,0.00217874,0.00160478,3.86562,0.35102,0.0684345,0.623445,0.0955146,0.316919,0.249059,1.46573,0.00310249
148.421950113,0.0283831,0.00223751,0.121629,3.65443,0.345012,0.057107,0.628755,0.0313491,0.182757,0.341948,1.45899,4.47997e-05
148.468390023,0.0573942,0.00149126,0.236252,3.51262,0.194673,0.04281,0.413508,0.0542818,0.087199,0.340666,1.69073,0.255899
148.514829932,0.0676798,0.000384383,0.202055,3.73922,0.0236288,0.0322378,0.32271,0.276241,0.0730398,0.244127,1.50115,0.496974
148.561269841,0.0554403,0.000609835,0.138444,3.92617,0.0288756,0.0315842,0.328944,0.659452,0.086006,0.143151,1.45928,0.443388
148.607709751,0.0604942,0.0150759,0.0966188,3.84889,0.0303547,0.0490218,0.296763,0.900766,0.0500907,0.107844,1.52438,0.284165
148.654149660,0.0593215,0.0207462,0.0864709,3.52496,0.0990656,0.0788418,0.47586,0.745102,0.0945635,0.241836,1.58721,0.138935
148.700589569,0.0754735,0.0195088,0.20533,3.32921,0.113229,0.0853492,0.523374,0.560616,0.108253,0.329873,1.58395,0.136473
148.747029478,0,0,0,0,0,0,0,0,0,0,0,0
148.793469388,0,0,0,0,0,0,0,0,0,0,0,0
148.839909297,0.466975,0.125254,0.0184505,3.91444,0.00400592,0.0155432,0.128745,0.0428011,0.0523389,0.660291,0.937914,0.237784
148.886349206,0.420451,0.082052,0,3.99394,0.0845253,0.00340524,0.119518,0.236881,0.049036,0.739043,0.724061,0.339964
148.932789116,0.0312386,0.0235756,0.083997,3.92213,0.213798,0.00731743,0.10331,0.81156,0.261464,0.377744,0.897128,0.361063
148.979229025,0.00014793,0,0.151634,3.7131,0.182571,0.0273816,0.0759492,0.913427,0.442648,0.128237,1.44228,0.319324
149.025668934,0,0.00255114,0.0975601,3.38932,0.0186367,0.0220344,0.0884768,0.806196,0.714511,0.188076,1.70284,0.366303
149.072108844,0.198966,0.0367573,0.00410689,3.2673,0.016056,0.0114423,0.252909,0.524706,1.09004,0.146329,1.69376,0.415237
149.118548753,0.435528,0.0523141,0.00540387,3.37272,0.172854,0.0255335,0.0679952,0.570633,0.706531,0.128958,1.59738,0.402013
149.164988662,0,0,0,0,0,0,0,0,0,0,0,0
149.211428571,0.466856,0.0382276,0.413976,2.13524,0.680615,0.073439,0.13016,2.29889,0.088955,0.0504646,0.406793,0.239618
149.257868481,0.31904,0.0173068,0.658414,2.08077,0.00622527,0.141401,0.124443,2.52739,0.0714657,0.0596636,0.0899522,0.928961
149.304308390,0.000432962,0.000510691,1.2877,2.00883,0.0046302,0.188777,0.214961,2.74702,0.0918044,0,0.0691212,1.43928
149.350748299,0.000417353,0,1.53888,1.86039,0.0296642,0.238085,0.109836,2.7039,0.413048,0.0394988,0.185224,1.37362
149.397188209,0,0,1.27493,1.87919,0.647477,0.279688,0,2.59046,0.406423,0,0.628326,0.827597
149.443628118,0,0.0462153,0.969239,2.18838,0.75947,0.317742,0,2.32984,0.0859518,0.00311111,0.917332,0.453364
149.490068027,4.79873e-05,0,0.840563,2.63194,0.243492,0.313419,0.0395034,2.03905,0.0298134,0.00998334,0.803468,0.274245
149.536507937,0.000286827,0,0.970617,2.64764,0.225477,0.310908,0.143507,2.20439,0.0573625,0.0119761,0.512156,0.300109
149.582947846,0.000307739,0.000155637,1.14629,2.38863,0.224506,0.247497,0.0202292,2.59664,0.0589442,0.0632479,0.529646,0.299261
149.629387755,0.000368617,0.00101878,1.13832,2.12801,0.116446,0.152413,0,2.72726,0.208819,0.104047,0.6337,0.208452
149.675827664,0.000472243,0.000690147,0.72145,2.35084,0.07426,0.119481,0.110859,2.63615,0.148141,0.0954863,0.789821,0.272383
149.722267574,0.00052267,0.000321502,0.799165,2.30341,0.0601616,0.130377,0.482687,2.61591,0.167697,0.102385,0.853524,0.293888
149.768707483,0.000590573,0.000920936,0.866186,2.30015,0.0529363,0.185288,0.495959,2.59172,0.103401,0.100056,1.00182,0.48529
149.815147392,0.00046786,0.000623458,0.822897,2.33106,0.0105609,0.163779,0.215537,2.52734,0.120271,0.0938566,1.32813,0.597378
149.861587302,0.00504918,0.000115859,0.420002,2.53235,0.0796693,0.106096,0.205673,2.48228,0.0220016,0.0564155,1.54912,0.161625
149.908027211,0.0537154,0,0.253359,2.52234,0.122182,0.0522183,0.183861,2.65143,0.0425381,0.0717237,1.6451,0.0623122
149.954467120,0.000351997,0,0.2611,2.41632,0.137523,0.0277083,0.282811,3.07154,0.00661915,0.000706175,1.39846,0.0842595
150.000907029,0.000471312,0,0.385846,2.55847,0.085892,0.0925583,0.155108,3.15611,0.00415897,0.00307872,0.886434,0.284528
150.047346939,0.000229623,0.000904855,0.328783,2.85417,0.00955183,0.119325,0.143658,2.866,0.00158125,0.00510884,0.893155,0.567114
150.093786848,0,0.0657309,0.567416,3.14181,0.10186,0.300806,0.0675727,2.26636,0,0.0322992,1.0514,0.689966
150.140226757,0,0.0577103,0.486657,3.07117,0.299331,0.427745,0.0983734,2.19448,0.034207,0.00634982,1.51748,0.504789
150.186666667,0.00690167,0.0300516,0.20408,2.95202,0.311794,0.254388,0.169057,2.54065,0.08902,0.016314,1.95943,0.244934
150.233106576,0.00328227,0.0437235,0.168274,3.33371,1.87584e-05,0.0326284,0.298009,2.57828,0.103529,0.0634408,1.96667,0.206956
150.279546485,0,0.0893624,0.159024,4.05619,0.0191758,0.0279457,0.356299,2.3816,0.00331345,0.0645297,1.77862,0.173642
150.325986395,0,0.127539,0.0942283,4.12159,0.0245592,0.115652,0.0441583,2.57629,0.00246148,0.00282008,1.85662,0.248809
150.372426304,0,0.03324,0.0879463,4.01705,0.00485195,0.210669,0.0445845,2.75329,0.00142123,0.0125252,1.81904,0.333255
150.418866213,0.000562038,0.0252644,0.0611081,3.78978,0.00207643,0.172772,0.0475627,2.5356,0,0.05877,1.92446,0.352082
150.465306122,0.305571,0.0316343,0.0100894,3.71815,0.296196,0.0260065,0.0538037,2.11138,0.00114014,0.120814,2.09288,0.265854
150.511746032,0.457383,0.043683,0,3.67416,0.345843,0.0429255,0.0571009,1.82298,0.000668727,0.176184,2.12046,0.17605
150.558185941,0.015965,0.0761969,0.0867306,3.46525,0.513487,0.0297978,0.0619274,2.01988,0.00264159,0.115118,2.14609,0.161266
150.604625850,0.000140875,0.0286746,0.377271,3.22329,0.509,0.02977,0.0608932,1.87458,0.00421403,0.0881716,1.98384,0.296868
150.651065760,0.000631925,0.0328093,0.611443,3.14201,0.337426,0.0435602,0.126308,1.88189,0.00411899,0.0601094,1.77253,0.120349
150.697505669,0.000443352,0.065966,0.738427,2.73379,0.0211786,0.0783999,0.111303,1.93022,0.190473,0,1.88638,0.166061
150.743945578,0.000359723,0.0530672,0.710087,2.78321,0.024578,0.0886232,0.0590729,1.80435,0.0542006,0.000416428,2.03098,0.205342
150.790385488,0.000337827,0.0128046,0.662606,2.73303,0.0343302,0.100411,0.168617,1.87692,0.000802622,0.0014462,2.12366,0.203441
150.836825397,0.000354938,0.00575769,0.613084,2.40588,0.0257119,0.158827,0.215296,2.14243,0.116546,0.00258722,2.32485,0.206448
150.883265306,0,0.00174324,0.315875,2.42345,0.199429,0.0426608,0.161069,2.30985,0.1235,0.00491992,2.32903,0.176408
150.929705215,0,0.000937386,0.217546,2.68895,0.17898,0.240341,0.101458,2.30037,0.0636231,0.00545465,2.31831,0.155638
150.976145125,0,0.000239343,0.158139,2.81853,0.0175579,0.256127,0.098954,2.21174,0.115417,0.00376784,2.23464,0.171853
151.022585034,0.0194404,0.000277084,0.0268995,2.77902,0.0187593,0.237708,0.242968,2.07513,0.101715,0.258235,2.11817,0.243348
151.069024943,0.0183937,0.00534504,0.00356681,2.62437,0.0165725,0.109943,0.292695,1.80573,0.0505178,0.297161,2.16215,0.353814
151.115464853,0.000512916,0.0375404,0.0659287,2.57946,0.00732317,0.113403,0.44294,1.85615,0,0,2.24517,0.289974
151.161904762,0.000601649,0.029224,0.267643,2.43175,0.00417607,0.266203,0.687965,2.00121,0,0,2.57656,0.260262
151.208344671,0.000501433,0.000882427,0.242778,2.95087,0.0131244,0.179498,0.706556,1.86361,0.000935464,0,2.40788,0.206783
151.254784580,0.000282646,0.0899967,0.00889317,3.40269,0.00730792,0.349853,0.545864,1.70487,0.12445,0.537242,1.8382,0.28192
151.301224490,0,0.194822,0.0173852,3.70623,0.00551881,0.270764,0.577736,1.57795,0.838436,0.475413,1.23792,0.261019
151.347664399,0,0.0481,0.00647223,3.19258,0.00934232,0.225216,0.346808,1.43413,2.27382,0.189757,0.798328,0.150148
151.394104308,0.483455,0.386107,0.116486,2.90034,0.0194493,0.158046,0.0991541,1.07233,2.69344,0,0.529567,0.145941
151.440544218,0.947535,0.346624,0.255788,2.63062,0.0197061,0.128051,0.0241902,0.785612,2.67853,0,0.483522,0.159882
151.486984127,1.11761,0.0194074,0.29428,2.84385,0.0204599,0.102121,0.208661,1.09047,2.4112,0,0.392532,0.125898
151.533424036,1.2696,0.0615823,0.0682747,2.99551,0.0144702,0.0973854,0.428234,1.33012,2.10706,0.300473,0.365242,0.120985
151.579863946,1.29299,0.109852,0,3.09382,0.00876132,0.186301,0.375034,1.04095,1.94751,0.214312,0.402553,0.119678
151.626303855,1.19295,0.146225,0,3.08823,0,0.275896,0.118266,1.00048,2.07999,0.00044703,0.440482,0.14217
151.672743764,0.991325,0.164406,0.00600916,2.82542,0,0.274243,0.0665013,1.15077,2.44074,0.000617999,0.415259,0.155824
151.719183673,0.671084,0.176474,0.00565015,2.76927,0.0619491,0.244664,0.0663509,0.968105,2.81447,0.000763028,0.403627,0.274545
151.765623583,0.667715,0.18859,0.0739363,2.75469,0.207137,0.203485,0.236229,0.61388,2.93578,0.00807728,0.382283,0.0826138
151.812063492,0.869575,0.192707,0.0782766,2.76109,0.0617297,0.0437982,0.434356,0.426541,2.79543,0.0826937,0.386379,0.0844309
151.858503401,0.813199,0.198795,0.0287027,2.5848,0.0158524,0.0449455,0.276256,0.614271,2.84915,0.000939908,0.317606,0.150514
151.904943311,0.760203,0.201312,0.178168,2.22828,0.0177491,0.0611343,0.00877831,0.387449,3.25625,0.0210238,0.213154,0.195833
151.951383220,0.776659,0.133011,0.156874,2.21366,0.0129188,0.195372,0.0478037,0.364446,3.24449,0.106146,0.161634,0.165666
